"PC1","PC2","time"
0.490260268008785,0.094882180549329,2119
0.490369407436005,0.094831364752862,2120
0.490479357310764,0.0978881212539364,2121
0.488259899196234,0.100927194099391,2122
0.490668617138989,0.102727068815444,2123
0.490280706505712,0.100081882790694,2124
0.490551179709719,0.0893044391013919,2125
0.486860997575339,0.0872014955390624,2126
0.486677519090383,0.0894859954270703,2127
0.486025502783987,0.0886439444039426,2128
0.48575599022164,0.0836135410884955,2129
0.485677454065882,0.0847448497889529,2130
0.487317544535245,0.0887515785407561,2131
0.486151601228644,0.0853358826674712,2132
0.483488062534995,0.0886709471186441,2133
0.488988313482579,0.0951835358375694,2134
0.487923626657406,0.0832939585468723,2135
0.485798439038007,0.0796812777177808,2136
0.48662043599066,0.0900801250198291,2137
0.494139804966215,0.0847703221929734,2138
0.488369256609231,0.0934991234232684,2139
0.487129517276055,0.0843724829563926,2140
0.486708610425798,0.0779266061445368,2141
0.489987722315296,0.0794699754054922,2142
0.486553559024924,0.0853064959234534,2143
0.486333147898999,0.0853296670628933,2144
0.489625877288556,0.0812790138319553,2145
0.492561619671697,0.082392137196001,2146
0.491191226000326,0.0790920501433597,2147
0.486483569821395,0.0752336363701746,2148
0.485735711513241,0.0756834142559858,2149
0.487118711840837,0.0828274228751675,2150
0.488735692825884,0.0754571863073831,2151
0.488359406351314,0.0795748280948941,2152
0.485033937825287,0.0945041687896867,2153
0.487543703254906,0.0911936647608514,2154
0.486022215789601,0.0813402296677876,2155
0.48610557428772,0.0786708021873636,2156
0.486400261357665,0.0779781740026275,2157
0.483559445436836,0.0822976109076344,2158
0.487420374376923,0.0811806413698246,2159
0.488703243909903,0.0800843208911827,2160
0.48983091268892,0.0773561570585482,2161
0.491815546751083,0.0764290507941541,2162
0.488196287300129,0.0804155429402652,2163
0.490488380181083,0.0845904403523645,2164
0.499951340097084,0.0705712801261226,2165
0.494875696307701,0.0701029446717609,2166
0.491633641096109,0.0783014510467147,2167
0.488209924479566,0.0864607620816935,2168
0.488124791395452,0.0887225311559685,2169
0.487161479409108,0.0910257546337066,2170
0.487256427289318,0.082166810519047,2171
0.493842731883096,0.069510840305684,2172
0.493599410166582,0.0672539031518622,2173
0.489825546296801,0.0792621781406968,2174
0.489322250533397,0.0812799126764329,2175
0.486898433196818,0.084993295473427,2176
0.487889559159912,0.0895480619141817,2177
0.488597765336881,0.0875529799924573,2178
0.491722930649305,0.062377353207305,2179
0.495527275046673,0.0609795135229044,2180
0.492895682164646,0.0641409671619465,2181
0.493507496723925,0.0657390885542447,2182
0.493023796903542,0.0717874883123575,2183
0.49202685954282,0.0695039260657216,2184
0.491561508658391,0.0656750933980793,2185
0.494519125125999,0.068256760331297,2186
0.491065870744657,0.0686061548162528,2187
0.490909896750635,0.06277480592938,2188
0.488952398039759,0.080470123114779,2189
0.487319347901756,0.0761762113755556,2190
0.482018068630253,0.0742653771881939,2191
0.485176198922171,0.0668613499456497,2192
0.48972242967656,0.0576950969958166,2193
0.492075305888898,0.0601793090925634,2194
0.49028660886378,0.059140724818705,2195
0.489318610387178,0.0598883704156663,2196
0.49445685331363,0.0477460580778804,2197
0.492494185619396,0.0489985596592619,2198
0.490001924381377,0.0468758590707195,2199
0.492512115879289,0.0365018545777778,2200
0.495748018037097,0.0309218929191152,2201
0.497059022537567,0.0307097532190683,2202
0.504787168895195,0.0142554085947943,2203
0.498170389365176,0.0110714383387907,2204
0.501022764769515,0.0127954249406012,2205
0.496755862755127,0.0106330535256947,2206
0.502023437348916,-0.00657691309873521,2207
0.499209833251974,0.00475616802910948,2208
0.492048574917518,0.00535901722115212,2209
0.498215970982091,0.00344932067213306,2210
0.490087780137698,0.00405348329263564,2211
0.493797866590307,-0.000317755761083765,2212
0.496495739767222,-0.0049290921766786,2213
0.497024672563259,-0.00596646387380559,2214
0.497879868587841,-0.0139810688003825,2215
0.499225965723301,-0.0112647392859265,2216
0.511246252346225,-0.0476892985283653,2217
0.512242654598313,-0.0579869525009957,2218
0.511042138919734,-0.0668796263277486,2219
0.515465219063359,-0.0667595620522311,2220
0.516203232958778,-0.0695762502193085,2221
0.511674844928769,-0.077213922490859,2222
0.513783039472374,-0.0790478672986111,2223
0.513698965076802,-0.0693331230619937,2224
0.515315972193212,-0.0741346426449375,2225
0.515010931680165,-0.0682804728020984,2226
0.51504110547871,-0.0708232265974193,2227
0.517248052956585,-0.0562557273696239,2228
0.518895724294107,-0.0628514057605849,2229
0.513868280194386,-0.0572152071652324,2230
0.514301217892762,-0.0538133570656862,2231
0.514551783239735,-0.0537229405189225,2232
0.514533998103247,-0.0613829253656221,2233
0.514177438124194,-0.0715127102969631,2234
0.516517803441531,-0.0652289282855224,2235
0.515997738726148,-0.0562012740348078,2236
0.516521302202621,-0.0395616300500393,2237
0.514723939748944,-0.0447583266291841,2238
0.510812984628784,-0.0506954842306437,2239
0.512986480909327,-0.0506797526030794,2240
0.511714295306941,-0.0440498780553506,2241
0.515402688851522,-0.0492335137554778,2242
0.513138731505365,-0.047263827507195,2243
0.514747168640365,-0.0631327509518978,2244
0.513096741386815,-0.0586934763075003,2245
0.514824127167864,-0.0682804948139862,2246
0.514691796538664,-0.0724521327495287,2247
0.518195086999508,-0.0804591689781336,2248
0.515326428756037,-0.0753294568142079,2249
0.514593878408892,-0.0748969251675805,2250
0.512959083236449,-0.074194682703132,2251
0.514577287667026,-0.0596378283453437,2252
0.514979792215214,-0.0631802941995567,2253
0.511578266320125,-0.0588222596488905,2254
0.512847028959681,-0.0610093050053646,2255
0.512930030020905,-0.0667599469010841,2256
0.51565294360668,-0.069590008925992,2257
0.516221830892586,-0.0796101194058154,2258
0.514114347897796,-0.0851416092720878,2259
0.512205537445428,-0.07740504640995,2260
0.518294870796783,-0.0627972326165293,2261
0.514659299924133,-0.0641871695842748,2262
0.517128042335118,-0.0639004496525963,2263
0.514767146458418,-0.0594920481815566,2264
0.513480128658423,-0.064838371519378,2265
0.512669698499303,-0.0651096981586186,2266
0.521733739579788,-0.0872203723642726,2267
0.523018766201631,-0.0882904841864625,2268
0.517530685157969,-0.081936440680395,2269
0.516164822503662,-0.0834351282973365,2270
0.514265333266922,-0.0826279604172828,2271
0.515967413149833,-0.0902206166503933,2272
0.516000726032531,-0.0871516037455407,2273
0.518418854907227,-0.0849922104146841,2274
0.517719928297828,-0.0820320493526336,2275
0.518484336187056,-0.0784190414435922,2276
0.518642007053615,-0.0776759645635269,2277
0.521768961007728,-0.0743731020243654,2278
0.520519459087183,-0.0779693905567223,2279
0.517857396442854,-0.0776741984474779,2280
0.520322087760586,-0.0787468792437337,2281
0.519767355928334,-0.0754408635327885,2282
0.511824281368441,-0.0688132716406524,2283
0.513935145495545,-0.0740494898256207,2284
0.515789853049202,-0.0739527977484607,2285
0.518755520623776,-0.0771498681032044,2286
0.521518349187801,-0.0784621028913189,2287
0.516429516551083,-0.0901167047751842,2288
0.515560082053357,-0.0869890443514158,2289
0.514530732094689,-0.0867564533837578,2290
0.517054061228562,-0.0904810614470434,2291
0.517137572375496,-0.0924131539529324,2292
0.516444965269215,-0.104647363394339,2293
0.511836548584406,-0.095994711797611,2294
0.512300985112733,-0.0909888718760247,2295
0.511692102078606,-0.092435991021235,2296
0.515945076080097,-0.0864763303041145,2297
0.519244050686487,-0.0878241093875455,2298
0.520243837612192,-0.0885903276164034,2299
0.52315326888721,-0.0865219087603851,2300
0.522831162486263,-0.0869237663206721,2301
0.520925579136692,-0.08394977815733,2302
0.511907440311431,-0.0886137178181568,2303
0.513121106505531,-0.0922265117309474,2304
0.511820511633454,-0.0826834900990608,2305
0.51297425432661,-0.079962341258134,2306
0.0959597609438008,-0.261515165809499,2307
0.0622162238261713,-0.259485248764844,2308
0.0961346637481068,-0.264717074444154,2309
0.0577075618165329,-0.26065066235609,2310
0.0685659277973335,-0.271988666026487,2311
0.0311672624784934,-0.2638219014811,2312
0.0443395854675897,-0.266454775401408,2313
0.0193416129581573,-0.246258837307076,2314
0.0196701713164359,-0.245898084308101,2315
0.00946191143016105,-0.23600824611287,2316
0.0117443794243797,-0.240648848044068,2317
-0.00311040664242502,-0.226458672188898,2318
0.0195373746219787,-0.244189346507134,2319
0.0316394677134723,-0.273828835512152,2320
0.0365081196852936,-0.259318961261713,2321
0.0421029201157638,-0.260307768644402,2322
0.0421103811289574,-0.257718505470914,2323
0.0613940121173993,-0.256111607055946,2324
0.0550627524420357,-0.252550005618189,2325
0.0430844031844648,-0.252794463640164,2326
0.0655752425857461,-0.259071525085266,2327
0.0611052027288902,-0.258074232277251,2328
0.0733252646221096,-0.259583494170018,2329
0.0607693719113518,-0.250052415492527,2330
0.03412854753759,-0.238319918042917,2331
0.0610807595353215,-0.256220334506253,2332
0.0414024222592301,-0.248149238066661,2333
0.0537188382012413,-0.253967955300312,2334
0.0575840149578529,-0.261483057460085,2335
0.027718054409902,-0.256684111305709,2336
0.0390878537204809,-0.251883511269815,2337
0.0615271476131022,-0.257534544653318,2338
0.0818476071349867,-0.258318896221438,2339
0.100565672259134,-0.257389036247676,2340
0.0779270258845659,-0.259754524593079,2341
0.057637149861145,-0.244833484537799,2342
0.0513118556813822,-0.243154398830857,2343
0.07179033488482,-0.250360461091594,2344
0.0559718413705847,-0.25239064442826,2345
0.063257161594414,-0.264529591648992,2346
0.0682167649126067,-0.272547150649812,2347
0.0607368077490182,-0.267243436717456,2348
0.0723089767299421,-0.268083769985261,2349
0.084223690631533,-0.273077901474507,2350
0.0905923101560731,-0.279124616945286,2351
0.089353102503658,-0.277288973616492,2352
0.0854385629211245,-0.279727888365525,2353
0.0973869215233091,-0.273204025118771,2354
0.0960817987908512,-0.276566513007596,2355
0.095157110636775,-0.277485657189177,2356
0.0837567832605644,-0.278299668287057,2357
0.154076230185234,-0.283451997555242,2358
0.139134598855958,-0.280022141223401,2359
0.135461782459578,-0.28619354572787,2360
0.0925439887678678,-0.275144723600788,2361
0.0838502459314389,-0.266997575856746,2362
0.0791712509744234,-0.265694087989914,2363
0.0615578564650112,-0.279747789468869,2364
0.0940428924982135,-0.28619964919358,2365
0.043999201415069,-0.275734099302064,2366
0.0813297778721954,-0.2867522306721,2367
0.0667749359632459,-0.272464903790682,2368
0.0377451365073502,-0.259472772626047,2369
0.00532172643887877,-0.249504004287507,2370
0.031536239839257,-0.279736839965422,2371
0.0420874811798721,-0.274373724946739,2372
0.0389237785290103,-0.268992495063397,2373
0.0764116263871846,-0.267369410976202,2374
0.074267572339368,-0.267725085237682,2375
0.0620291161780127,-0.260343916195362,2376
0.0550328919902738,-0.261162832861109,2377
0.0808382821108361,-0.273003931493509,2378
0.089152328407846,-0.264976945807397,2379
0.0773687325626949,-0.269968598998399,2380
0.0808138324252555,-0.267060009492723,2381
0.072434717316206,-0.26950075882719,2382
0.0633649289119583,-0.266795702968371,2383
0.0660010032408983,-0.266546804576418,2384
0.0433778127261817,-0.251548539114792,2385
0.0683766370543565,-0.261457934886872,2386
0.0675854386046603,-0.265619836213529,2387
0.0601424511029992,-0.269669302114693,2388
0.0569603090989697,-0.274729978920729,2389
0.0614223721068978,-0.269454827054815,2390
0.0593737328720427,-0.268338735389961,2391
0.0421813522484325,-0.277814464335738,2392
0.0993788041508096,-0.286896309448515,2393
0.0728886168720701,-0.281927545371668,2394
0.131487984882964,-0.286565107461113,2395
0.0496193999341354,-0.279376498917693,2396
0.059162515213338,-0.277374207282347,2397
0.0542130499383533,-0.277098984775612,2398
0.0693605418842702,-0.283543105323251,2399
0.035818654885502,-0.274878289281166,2400
0.0536740251497509,-0.27703887526028,2401
0.0924880555207258,-0.291742449734901,2402
0.0640292265498611,-0.287735277671501,2403
0.0768158659322405,-0.289514141097037,2404
0.122407947837856,-0.291478342003532,2405
0.0819436611049308,-0.282583441006045,2406
0.0711483209129212,-0.285088305324647,2407
0.0564524311524892,-0.291933056924379,2408
0.0767044644513143,-0.304222349610939,2409
0.055029458435196,-0.307532537946927,2410
0.0723140131013757,-0.300484624805874,2411
0.0620144923726627,-0.294207185462858,2412
0.074978131278492,-0.290282284974488,2413
0.0767742368781156,-0.287513515297395,2414
0.046879982552211,-0.278895172965962,2415
0.0510065776573772,-0.275787890375638,2416
0.0591289577559136,-0.281363053395186,2417
0.0593182880410986,-0.287740308152842,2418
0.0915978115489266,-0.299507878766338,2419
0.0429804301203336,-0.285360777273691,2420
0.0497764452424567,-0.292466979548641,2421
0.0420784283257142,-0.283694178874071,2422
0.056544501193129,-0.290728927223917,2423
0.0811878115553969,-0.295277552494658,2424
0.0770586920795492,-0.29792607939293,2425
0.0899151368071141,-0.300485690877696,2426
0.0731652571148554,-0.297545571068827,2427
0.0508149198723037,-0.292508885419639,2428
0.0581761971707181,-0.288030699136472,2429
0.0828176820226325,-0.303624711258611,2430
0.0561700466365755,-0.296005052562191,2431
0.0491493449837247,-0.285469249293197,2432
0.044210482128878,-0.289873786091372,2433
0.0612433295947356,-0.295011468097184,2434
0.0558496909627464,-0.289140467670947,2435
0.0512106672616291,-0.287908250657356,2436
0.0714073790267025,-0.289801926611728,2437
0.0589198035595116,-0.289115510897218,2438
0.0231413638847043,-0.278707154737387,2439
0.00693495480099912,-0.279738143245565,2440
0.0186255507227507,-0.284944805129117,2441
0.0222981384264161,-0.284470396881793,2442
0.0436825054167752,-0.289578122470806,2443
0.0720909112598239,-0.303342411439341,2444
0.0586100079661104,-0.298311052231461,2445
0.0343220761425505,-0.284355443625149,2446
0.0614030946939156,-0.291878767403198,2447
0.041490210445066,-0.278011837910912,2448
0.00300283735525129,-0.263143634247106,2449
-0.0128757498069171,-0.269656085426235,2450
0.012762708395569,-0.27931802836623,2451
0.0349849476076843,-0.279640226962242,2452
0.0549645076352096,-0.286933791135836,2453
0.0968971441179343,-0.293168787310144,2454
0.0907659596173831,-0.292494154824222,2455
0.0836901614577622,-0.2864574681881,2456
0.0681143924063876,-0.293249360850108,2457
0.0316583774820852,-0.288771496392506,2458
0.0293031292946472,-0.296197830440613,2459
0.0151017872331939,-0.295177841728826,2460
0.0525260218616365,-0.30195404471785,2461
0.0588415697053748,-0.300935564767367,2462
-0.00388901728470466,-0.274631080171357,2463
0.00505270856325311,-0.287523621148487,2464
0.0124301944090605,-0.294930120156525,2465
0.0488289664922215,-0.299217598928221,2466
0.0440548899069533,-0.284066969833514,2467
0.0421558133110473,-0.290722871663867,2468
0.0476773354943352,-0.293296099053243,2469
0.0367613961497552,-0.283411408110997,2470
0.062199377848793,-0.289148839803649,2471
0.0437431854093167,-0.292215167522471,2472
0.0413490054207507,-0.290485444627305,2473
0.0430307569358167,-0.291184152821398,2474
0.0482587336731973,-0.281759900257922,2475
0.0154596350969207,-0.25693078696214,2476
0.0682825842450453,-0.279308273035382,2477
0.0513482151195642,-0.271683094008995,2478
0.0701690608833849,-0.278426747679857,2479
0.0463395283827625,-0.275104328284804,2480
0.0508512822893658,-0.282124707763083,2481
0.0472674353459933,-0.279499303114726,2482
-0.00548572281265075,-0.248850212243107,2483
0.0317600996805172,-0.270850094122571,2484
0.0546574652930786,-0.283802296359825,2485
0.0482731010817782,-0.306831774969359,2486
0.0655034820082979,-0.316387490011848,2487
0.105783307442216,-0.326076494545311,2488
0.0912640022826581,-0.319462140034867,2489
0.0787373767406933,-0.306489497190834,2490
0.0792811340271809,-0.31488526989898,2491
0.0594023476094141,-0.313673758519806,2492
0.088252527221183,-0.319027418525996,2493
0.0198431703968266,-0.299023607141991,2494
0.0641833301555429,-0.312194614776469,2495
0.0256636146223052,-0.308576733028933,2496
0.0341156850701718,-0.308642266646309,2497
0.0613001412466021,-0.314336531816282,2498
0.0548703052060143,-0.32299484063779,2499
0.0572447242084945,-0.318200684563907,2500
0.0200486680020738,-0.307547017905536,2501
0.0351318941816142,-0.319776660223134,2502
0.0249725634412175,-0.318170371080365,2503
-0.00324420444716021,-0.303237651559785,2504
0.0167097539166454,-0.309476294450007,2505
0.0113956960114845,-0.31675196933971,2506
0.015547436788716,-0.325089370209016,2507
0.0205700261858905,-0.321789180869646,2508
0.0184972492860835,-0.318699212834815,2509
-0.0198024654906593,-0.305802315420789,2510
0.000582731276099157,-0.311922017224044,2511
0.0269055079308414,-0.318463588456729,2512
0.0170393079269377,-0.317881391335875,2513
0.00947455864939875,-0.31609584071116,2514
0.0240645387538218,-0.326511671686194,2515
0.0273445729505177,-0.330968048570362,2516
0.0247972245854173,-0.319579301847889,2517
0.00420023942643043,-0.310704282292401,2518
0.00391346303325218,-0.319297944835878,2519
0.00890153274798576,-0.319294803693898,2520
0.0840688422843504,-0.334097275062311,2521
0.0222396494820514,-0.328911157528151,2522
0.0167121713684754,-0.323389159745289,2523
0.0213185084840269,-0.323564560002329,2524
0.00116472641167935,-0.323164824893743,2525
0.0198605307215187,-0.32561350776676,2526
0.0151427130359554,-0.320584004942311,2527
0.00957446590695946,-0.323089185020084,2528
0.0170664866791079,-0.328606058177192,2529
-5.62606160580829e-05,-0.32448299854959,2530
-0.0187281525348635,-0.312407394905887,2531
0.0402421494763448,-0.328030285388354,2532
0.0236621637475174,-0.327928798890933,2533
-0.0455298981627604,-0.289605537243347,2534
-0.0205102559899506,-0.302347829616802,2535
0.0300434515674018,-0.317833838270578,2536
0.00459225320056321,-0.313936621154176,2537
0.0843025726941091,-0.325687004402995,2538
0.0214215188869168,-0.318165285004045,2539
-0.0062517978168134,-0.308141083174727,2540
0.00278847371747438,-0.325868573806509,2541
-0.00304463946486036,-0.32044686626855,2542
-0.000622570664296715,-0.32062539719556,2543
0.0266459966309959,-0.326094485873985,2544
0.0162972619062561,-0.32472002451547,2545
-0.0077889783332873,-0.327058395274114,2546
0.0427764864909218,-0.334177308626718,2547
0.0265258178589207,-0.324174643516861,2548
0.0107080691809111,-0.328584062472078,2549
0.01956780996359,-0.322131634702969,2550
0.014335013770587,-0.314747980465947,2551
-0.00977549909747536,-0.308799756602941,2552
0.00724259250402293,-0.315356669890059,2553
0.0222352955280588,-0.316982395257179,2554
0.092759045278087,-0.337537552571302,2555
0.0372060215121859,-0.331079719128398,2556
0.0205036315533091,-0.320645093131641,2557
0.0206210962431179,-0.324477178825721,2558
0.0276231374655081,-0.321032589244949,2559
0.0652391109462992,-0.330051290288166,2560
0.0356400650887843,-0.323453892440153,2561
0.0176656016832534,-0.318554085896682,2562
0.00738553771333594,-0.318600689842584,2563
0.000191383344655307,-0.313804752578973,2564
-0.00560261670639765,-0.314508031500062,2565
-0.011108619064579,-0.313514232210609,2566
0.0244512841918542,-0.323534979656914,2567
0.0213632074872905,-0.323623070256335,2568
0.0245873395536544,-0.320150463519895,2569
0.00797307024875884,-0.319449946853258,2570
-0.00477990763735338,-0.310545955523355,2571
0.028688531161162,-0.319564422829304,2572
0.0263169973668221,-0.321928871904945,2573
0.0232357946200053,-0.329196875253714,2574
-0.00169523834306555,-0.31918525312765,2575
0.0063000454869484,-0.331270284269497,2576
-0.00118818015718104,-0.32697713588958,2577
-0.0127306062108945,-0.32424440403302,2578
0.033476844006717,-0.330734697230681,2579
0.124351494857448,-0.348629377270267,2580
0.0755182259799694,-0.342970356297906,2581
0.0403875385644117,-0.327388465217382,2582
0.0204458732669133,-0.324651231839167,2583
-0.00343671009523509,-0.311256942948222,2584
0.00300225296791779,-0.311800739511574,2585
-0.0213679153831033,-0.299175781585611,2586
-0.0144154521444393,-0.308250302056375,2587
0.0237005130729556,-0.318003721596312,2588
0.0123647712280067,-0.314748178347758,2589
0.041093153042118,-0.319098720999632,2590
0.0715236350432315,-0.323572951910893,2591
0.0497535022290585,-0.318516744581142,2592
0.016875071921174,-0.309571472414816,2593
0.0242397861953973,-0.319508544440777,2594
0.00827034249828337,-0.309087597821986,2595
0.0126070631373485,-0.31524326936941,2596
0.0163529394166696,-0.311519518240563,2597
0.00816677995544813,-0.307097278131136,2598
0.00831388807307843,-0.303817411813646,2599
0.0302094062642724,-0.315003748374761,2600
0.0332778589105204,-0.322739852991577,2601
0.0239291991732419,-0.303397836060568,2602
0.0756500600347782,-0.316722697860678,2603
0.0784124781812832,-0.318253984307252,2604
0.0441321531322153,-0.314859049283836,2605
0.0305907473736455,-0.313910948794186,2606
0.0644360390748268,-0.329274685157715,2607
0.0744324388183445,-0.334314643079981,2608
0.0422596869194634,-0.321306217787962,2609
0.0203775470348674,-0.309340172144619,2610
0.0291158974638116,-0.314320619739859,2611
0.00284345226296087,-0.316729072557227,2612
0.050424469055408,-0.32603033528918,2613
0.0620818027037412,-0.338440139200575,2614
0.0287720446358652,-0.322129871709242,2615
0.0226880233369225,-0.319314405069278,2616
0.0188139824636376,-0.319451136178369,2617
0.0238240552344528,-0.310095708512824,2618
0.0196385068620482,-0.313787536761481,2619
0.024385853710225,-0.318144989253895,2620
0.00874464021467059,-0.309071042355353,2621
0.0286492601191289,-0.318496483068186,2622
0.0111971538586206,-0.308083400171555,2623
0.0212003023928745,-0.314225257760319,2624
0.0217421521030847,-0.314041290693279,2625
0.00232231592537578,-0.316247802223678,2626
0.0124549603386915,-0.325377109278125,2627
0.0219805008187672,-0.32324519544309,2628
0.0141173203551528,-0.330929995172475,2629
0.00965939958028307,-0.334198290376603,2630
0.00457310280571765,-0.331160217959378,2631
-0.00894893174649534,-0.326507700324161,2632
0.00772029349778176,-0.326050675564967,2633
0.00806176900007551,-0.333871006497742,2634
0.0142182970463027,-0.336966782359315,2635
0.00782070472815186,-0.330584433970471,2636
-0.0661648041736255,-0.28225088138245,2637
-0.0407561783120282,-0.297100684960798,2638
-0.0271180018337062,-0.309446946903502,2639
0.0042953942903292,-0.323936339938476,2640
-0.00915030204256907,-0.316852004177962,2641
-0.020229265518476,-0.304584772847384,2642
-0.0254650882219601,-0.311965798463138,2643
-0.0280488509366544,-0.308170826708167,2644
0.0130246446718902,-0.333978188159502,2645
0.0280863399972561,-0.337515341053695,2646
0.0220960996717133,-0.327242429944489,2647
0.0191907879100326,-0.333839292238023,2648
0.0182384536015644,-0.331153568618614,2649
0.00547693935408497,-0.378179067038042,2650
-0.00877184239607331,-0.378344610563319,2651
-0.0113014556415448,-0.383232502408228,2652
-0.015619864089904,-0.386853242135686,2653
-0.0517866617262448,-0.37946216634793,2654
-0.0594893164195251,-0.373135098948042,2655
-0.0707667417458135,-0.359619465525924,2656
-0.0720468225394755,-0.362819466025153,2657
-0.0760575829696035,-0.363555400010971,2658
-0.0520093280966266,-0.369128068380163,2659
-0.0668210138518122,-0.362914348585372,2660
-0.0591983042939214,-0.368901873170323,2661
-0.0411676584706702,-0.371444042062043,2662
-0.0306116893280444,-0.382033827644843,2663
-0.0491458933481893,-0.370409615400961,2664
-0.0302625219163177,-0.38131133109253,2665
-0.0471296304425858,-0.38538605773466,2666
-0.0391944950961451,-0.382665419655227,2667
-0.0331134481428018,-0.384311326907092,2668
-0.0912184359130199,-0.353820942386843,2669
-0.0634924390037661,-0.370951150632522,2670
-0.037302602677589,-0.379602920839489,2671
-0.0321505813011859,-0.381860246752122,2672
-0.00526599307285856,-0.390761779093814,2673
-0.0335044489945814,-0.37949099463521,2674
-0.026766552048959,-0.396557551593936,2675
-0.0253877506726571,-0.392176764320948,2676
-0.0170153179784153,-0.388922755097323,2677
-0.011165001814519,-0.384153276499957,2678
-0.00589273038623855,-0.380814819998042,2679
-0.0302004925612827,-0.360443422777129,2680
-0.0132936300637188,-0.363577772109375,2681
-0.0117094569955726,-0.356777959481879,2682
-0.000117658837776352,-0.361480747800238,2683
-0.000726646457690995,-0.355838994040378,2684
0.191653203131098,-0.373468349233075,2685
0.141282604473613,-0.376947945227254,2686
0.037543265319915,-0.372388087016924,2687
0.0100424425149639,-0.357462531177733,2688
-0.0061716546741854,-0.357995331705683,2689
-0.010382739362244,-0.35331913403418,2690
-0.00784343335117951,-0.350059273051267,2691
0.0372463650247349,-0.363644166751269,2692
0.0206743725903546,-0.366391378114359,2693
-0.0120019474879051,-0.352657755732203,2694
-0.030132093710556,-0.337490654766869,2695
-0.0127158902482142,-0.345762375345737,2696
0.0228258091702664,-0.362668103132077,2697
0.0394674126631583,-0.370221371111131,2698
0.02055515974741,-0.37109484949989,2699
-0.0150819814391523,-0.356699408940821,2700
-0.0114775571972624,-0.348307680071562,2701
-0.0415772375066735,-0.337253209358382,2702
-0.0466578066324828,-0.338016941403969,2703
-0.0360889390035235,-0.341441138662598,2704
-0.00340186774936352,-0.356531691063027,2705
0.018916624409346,-0.361796492828947,2706
0.00058143930138966,-0.359181776548473,2707
-0.0136333972678213,-0.349604694882025,2708
-0.0199837825605483,-0.342580925052523,2709
-0.0182884275994442,-0.353718300606,2710
0.0244796785817901,-0.362420501859694,2711
0.0166704525707331,-0.357901718003944,2712
0.00211802087868802,-0.353623875991154,2713
0.00633528409466729,-0.366947088059914,2714
0.0159629441610698,-0.370082722427192,2715
0.0213722176579619,-0.37833926200571,2716
0.0226634343294084,-0.368608142622802,2717
-0.0142545569910492,-0.346694562578122,2718
-0.0353111250979923,-0.351538652841614,2719
-0.0236854499892893,-0.349874049903433,2720
-0.00981012325782389,-0.352023427574931,2721
-0.0208948254185661,-0.346676037255704,2722
-0.0168246451698605,-0.353002859169092,2723
-0.00624733716764025,-0.354238802490433,2724
-0.0320522312108129,-0.333435663455529,2725
-0.0204941203660743,-0.350550429418182,2726
-0.0115632839576829,-0.35292141976561,2727
0.0127721175294923,-0.35944747674596,2728
0.0694456948192578,-0.375289701085235,2729
0.0112687741933095,-0.36228037126105,2730
0.0014674586748008,-0.365851027218309,2731
-0.0206390605699133,-0.362460172655471,2732
-0.00720925289207474,-0.364503161423035,2733
-0.0389447600256412,-0.3567104234129,2734
-0.0295037821081614,-0.354131082009565,2735
-0.0329114518474501,-0.359507139666633,2736
-0.026956642404985,-0.362110922377545,2737
0.00160935520027383,-0.372547390638851,2738
-0.0312338882730361,-0.354739993718175,2739
-0.119954840482418,-0.305576975052383,2740
-0.0984313078905419,-0.352117728463809,2741
-0.0414534691525428,-0.386035184074136,2742
-0.0668108655781615,-0.374807138212659,2743
-0.113405900242938,-0.351431117165214,2744
-0.0949001280753562,-0.367899066702405,2745
-0.0454858571938103,-0.389349188123969,2746
-0.0395934380730171,-0.388861984746974,2747
-0.0590964034268594,-0.393472953858465,2748
-0.0864306201515886,-0.372260855942525,2749
-0.106452808047034,-0.354454667363287,2750
-0.0641958029061061,-0.380900318001811,2751
-0.0596266182114548,-0.387778952151682,2752
-0.0531890895263407,-0.378396600755714,2753
-0.0798267767000428,-0.373248952999442,2754
-0.0969083441368929,-0.365300585388476,2755
-0.086669540546987,-0.382310320499748,2756
-0.0995846070465565,-0.373126387911546,2757
-0.095913212391604,-0.376185717249077,2758
-0.126866929207259,-0.362235486501781,2759
-0.110027577816387,-0.370382013822393,2760
-0.11787353778801,-0.366246563880659,2761
-0.12269123055307,-0.364086237951489,2762
-0.135793601064297,-0.352082165936145,2763
-0.142405742828605,-0.361070566967044,2764
-0.117897165229337,-0.373805035254246,2765
-0.119930451375498,-0.363478246315369,2766
-0.145978976199442,-0.345967916667606,2767
-0.163967350650562,-0.340009085726527,2768
-0.184875859232894,-0.33163842200469,2769
-0.178409849924604,-0.331760671819318,2770
-0.13326304301023,-0.36876636104447,2771
-0.142476680865276,-0.365884328114118,2772
-0.141637174486809,-0.369106410800116,2773
-0.15523205708467,-0.34147530461424,2774
-0.144755989566444,-0.351798524155098,2775
-0.158756783948418,-0.340310965891178,2776
-0.140337131555567,-0.338220231208141,2777
-0.129106189769476,-0.31020661910678,2778
-0.131548902548377,-0.311842393861168,2779
-0.147664724580778,-0.300445927633393,2780
-0.111119809742272,-0.324953350548654,2781
-0.122288992104621,-0.307327535612652,2782
-0.147135840926673,-0.286863743200988,2783
-0.121232807787688,-0.311246541709298,2784
-0.102381521526318,-0.325948578545744,2785
-0.0948563039518965,-0.330179765207428,2786
