"PC1","PC2","time"
0.286439249939092,0.075761899689515,2728
0.287026385197391,0.082104502805018,2729
0.288462556359742,0.0726851662292664,2730
0.28896449973517,0.066960601553117,2731
0.289559118810249,0.0716174094969508,2732
0.284189936532254,0.0775961507934061,2733
0.273069746600796,0.07051711544095,2734
0.275753491504765,0.054626601279695,2735
0.27126240436423,0.0698770547852985,2736
0.280566572395479,0.0770999281573642,2737
0.284678313950868,0.0731128952693802,2738
0.284035585420826,0.0802494249585657,2739
0.282255612136166,0.0824890297821497,2740
0.283178147499436,0.0726327949141487,2741
0.287427661733615,0.0758498251032683,2742
0.297553319112531,0.134597029279173,2743
0.297219767197297,0.152682309240503,2744
0.304188999312578,0.157864760369017,2745
0.303911331944255,0.149194240518034,2746
0.305725417756614,0.156731719767156,2747
0.310812051614694,0.150459480439532,2748
0.307875492223377,0.150143787151598,2749
0.31801028090718,0.144965539035605,2750
0.312249162603675,0.156165315363044,2751
0.307231077129929,0.148989503137917,2752
0.335899013366762,0.148095111320087,2753
0.341577218084494,0.145663194176418,2754
0.348143361244647,0.136313325341659,2755
0.346235896227158,0.142142894663932,2756
0.343827880171885,0.140637626560372,2757
0.342931350852473,0.140314643196167,2758
0.345797814784754,0.137229241431963,2759
0.347348287796417,0.143444593895133,2760
0.347513114076349,0.13103468504498,2761
0.341881274008124,0.121802772759635,2762
0.342397481500816,0.118090667005852,2763
0.345236398951947,0.129248742321872,2764
0.345683327132783,0.1277852733557,2765
0.348017214011229,0.126165916377244,2766
0.346788246209141,0.126666020429959,2767
0.348709799683695,0.135047090756774,2768
0.34624667165679,0.138225261417482,2769
0.339950460675325,0.133620352382729,2770
0.343667838692717,0.146401466461504,2771
0.354360327268811,0.174195162878593,2772
0.345857877145284,0.202416721343514,2773
0.343884657843798,0.189225447206213,2774
0.343641890662333,0.176906263153329,2775
0.34141956003668,0.186378954954331,2776
0.340120825612295,0.183231934926496,2777
0.340925094801307,0.184198783385392,2778
0.337256115723969,0.194801663945153,2779
0.338768793419285,0.184588399204143,2780
0.338493902341026,0.172735102416818,2781
0.334164130050647,0.179209433016076,2782
0.337183253004217,0.188697590356836,2783
0.341593008656546,0.187293886944406,2784
0.35381831703737,0.168364747435194,2785
0.354380028361952,0.166335341090042,2786
0.33725462524408,0.214269084820373,2787
0.351055208259972,0.185500061016242,2788
0.348382069608488,0.182194711593173,2789
0.354384806675622,0.183629451499767,2790
0.350880499060113,0.191326999584003,2791
0.352472142375653,0.181056347399664,2792
0.350446439701641,0.179661126247734,2793
0.350141153843791,0.171429053917658,2794
0.353210732261143,0.170237959534826,2795
0.349553545057307,0.173760555271741,2796
0.348698136582859,0.162381577544493,2797
0.349069477856324,0.162984777973084,2798
0.346920941150985,0.167661081487735,2799
0.35202741750532,0.162715827029873,2800
0.348403622014847,0.172962119757214,2801
0.353612364449381,0.151445094908208,2802
0.346580745792432,0.170473205795332,2803
0.344222210112053,0.168197688678943,2804
0.34739507212408,0.17677154208282,2805
0.348429743817221,0.172601245110071,2806
0.347532018839234,0.183051613224236,2807
0.358490035354555,0.178406124981646,2808
0.355967400019822,0.175951736090389,2809
0.350892913946776,0.169854530037195,2810
0.350743371498557,0.158192501494749,2811
0.35437840252044,0.146749672182444,2812
0.355489483115932,0.161255501510305,2813
0.352213478432203,0.157781196039029,2814
0.349004315253908,0.164151908702797,2815
0.349052333269833,0.172249317601536,2816
0.348765419939961,0.15567581253766,2817
0.348737438111997,0.175074900636858,2818
0.349248062045746,0.174181255816668,2819
0.347859668856393,0.186342419658747,2820
0.352084668449783,0.177191595089639,2821
0.358382899222304,0.180713312882454,2822
0.353290224800128,0.167760921214244,2823
0.350194785437146,0.159953808411118,2824
0.345891273225854,0.170039920317977,2825
0.350454719990754,0.168852832212156,2826
0.340894111663641,0.175283715778764,2827
0.345965820804949,0.177747117266979,2828
0.348815223644193,0.174034389460407,2829
0.348311258902601,0.172424547782703,2830
0.347816438903474,0.171452327821995,2831
0.350366515205439,0.171420232049169,2832
0.347363430479193,0.173098029124472,2833
0.356567103742623,0.149225149819117,2834
0.355805082483448,0.161216296796073,2835
0.353174778503303,0.17580642605823,2836
0.347303533228307,0.187880630940802,2837
0.351768192930697,0.174516420146458,2838
0.350960996225495,0.163759426232096,2839
0.35482828023518,0.151548848202315,2840
0.35438960974269,0.146561575674081,2841
0.353145147749303,0.133471618124373,2842
0.351033008037041,0.129277695169853,2843
0.350579313139802,0.144425071993318,2844
0.349871573905512,0.137252312302533,2845
0.35199517506449,0.132447330741398,2846
0.3495954118999,0.130601257427565,2847
0.35181233907961,0.131575166893707,2848
0.351674823981149,0.130050016011474,2849
0.352264433779574,0.125562661310688,2850
0.347116935888991,0.123341266509636,2851
0.344219732847659,0.117142286135291,2852
0.341999503235035,0.116336813971535,2853
0.346181669167241,0.0873256158001176,2854
0.346229959074116,0.123801086581441,2855
0.344319520565898,0.130042396883636,2856
0.338492542544578,0.149790516546729,2857
0.342016583750024,0.132020092489459,2858
0.348340810305725,0.129238990189804,2859
0.346491110370573,0.118672226024281,2860
0.34366382778809,0.111841627173579,2861
0.338816750343965,0.114306014744842,2862
0.338491371013456,0.11662470509048,2863
0.341087685783131,0.131842011941394,2864
0.341939901474704,0.129574224812633,2865
0.346500690371345,0.115825236403989,2866
0.348358987262053,0.117144233587761,2867
0.344358923065563,0.113933537303919,2868
0.342076139150881,0.119674223832948,2869
0.335902146771516,0.102850546900859,2870
0.342129064651891,0.109273134371239,2871
0.342885082621987,0.103301447943782,2872
0.345407572154765,0.121743908928086,2873
0.348312889638305,0.136387563120341,2874
0.349105094108278,0.130729891199891,2875
0.3461505226824,0.131130616426697,2876
0.351069703985599,0.141103695507826,2877
0.352771297588059,0.139265581085966,2878
0.355312042350549,0.138275803773878,2879
0.353689788746446,0.142027570034846,2880
0.351158025975241,0.132292410387503,2881
0.349128883677256,0.125817755903564,2882
0.35153443907943,0.137680818714527,2883
0.352179189107973,0.140610715061929,2884
0.354665250819387,0.137239409028731,2885
0.356511434656435,0.143800787264565,2886
0.35358554334778,0.139361681187532,2887
0.350899991266891,0.140730172893335,2888
0.349712950080919,0.13076255432536,2889
0.349318172086773,0.135966363093199,2890
0.346182144279402,0.124478472379426,2891
0.349312429400898,0.122473184278702,2892
0.346421984476976,0.131948804791373,2893
0.348855951745938,0.140396557201423,2894
0.353260575386,0.143473700271954,2895
0.351769726130395,0.138457419487926,2896
0.356766372138945,0.143236601555172,2897
0.356947439763571,0.144495192044961,2898
0.356952312404565,0.142993896446343,2899
0.356856376056864,0.136163523616584,2900
